"Name","State","Notes","User","Tags","Created","Runtime","Sweep","Commit","Description","Hostname","GitHub","GPU Count","GPU Type","End Time","Updated","Job Type","Group","ID","adversarial_args.attack_env.attack","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","adversarial_args.attack_env.targeted","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","aggregator_args.sentinel_loss_threshold","aggregator_args.sentinelglobal_active_round","attack_env.attack","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","attack_env.targeted","data_args.dataset","data_args.is_iid","model_args.model","network_args","Global Trust 192.168.50.10:46608","Global Trust 192.168.50.10:46618","Global Trust 192.168.50.10:46628","Global Trust 192.168.50.10:46638","Global Trust 192.168.50.10:46648","Global Trust 192.168.50.10:46658","Global Trust 192.168.50.10:46668","Global Trust 192.168.50.10:46678","Global Trust 192.168.50.10:46688","Global Trust 192.168.50.11:46609","Global Trust 192.168.50.11:46619","Global Trust 192.168.50.11:46629","Global Trust 192.168.50.11:46639","Global Trust 192.168.50.11:46649","Global Trust 192.168.50.11:46659","Global Trust 192.168.50.11:46669","Global Trust 192.168.50.11:46679","Global Trust 192.168.50.11:46689","Global Trust 192.168.50.2:46600","Global Trust 192.168.50.2:46610","Global Trust 192.168.50.2:46620","Global Trust 192.168.50.2:46630","Global Trust 192.168.50.2:46640","Global Trust 192.168.50.2:46650","Global Trust 192.168.50.2:46660","Global Trust 192.168.50.2:46670","Global Trust 192.168.50.2:46680","Global Trust 192.168.50.3:46601","Global Trust 192.168.50.3:46611","Global Trust 192.168.50.3:46621","Global Trust 192.168.50.3:46631","Global Trust 192.168.50.3:46641","Global Trust 192.168.50.3:46651","Global Trust 192.168.50.3:46661","Global Trust 192.168.50.3:46671","Global Trust 192.168.50.3:46681","Global Trust 192.168.50.4:46602","Global Trust 192.168.50.4:46612","Global Trust 192.168.50.4:46622","Global Trust 192.168.50.4:46632","Global Trust 192.168.50.4:46642","Global Trust 192.168.50.4:46652","Global Trust 192.168.50.4:46662","Global Trust 192.168.50.4:46672","Global Trust 192.168.50.4:46682","Global Trust 192.168.50.5:46603","Global Trust 192.168.50.5:46613","Global Trust 192.168.50.5:46623","Global Trust 192.168.50.5:46633","Global Trust 192.168.50.5:46643","Global Trust 192.168.50.5:46653","Global Trust 192.168.50.5:46663","Global Trust 192.168.50.5:46673","Global Trust 192.168.50.5:46683","Global Trust 192.168.50.6:46604","Global Trust 192.168.50.6:46614","Global Trust 192.168.50.6:46624","Global Trust 192.168.50.6:46634","Global Trust 192.168.50.6:46644","Global Trust 192.168.50.6:46654","Global Trust 192.168.50.6:46664","Global Trust 192.168.50.6:46674","Global Trust 192.168.50.6:46684","Global Trust 192.168.50.7:46605","Global Trust 192.168.50.7:46615","Global Trust 192.168.50.7:46625","Global Trust 192.168.50.7:46635","Global Trust 192.168.50.7:46645","Global Trust 192.168.50.7:46655","Global Trust 192.168.50.7:46665","Global Trust 192.168.50.7:46675","Global Trust 192.168.50.7:46685","Global Trust 192.168.50.8:46606","Global Trust 192.168.50.8:46616","Global Trust 192.168.50.8:46626","Global Trust 192.168.50.8:46636","Global Trust 192.168.50.8:46646","Global Trust 192.168.50.8:46656","Global Trust 192.168.50.8:46666","Global Trust 192.168.50.8:46676","Global Trust 192.168.50.8:46686","Global Trust 192.168.50.9:46607","Global Trust 192.168.50.9:46617","Global Trust 192.168.50.9:46627","Global Trust 192.168.50.9:46637","Global Trust 192.168.50.9:46647","Global Trust 192.168.50.9:46657","Global Trust 192.168.50.9:46667","Global Trust 192.168.50.9:46677","Global Trust 192.168.50.9:46687","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","avg_loss_192.168.50.10:46518","avg_loss_192.168.50.10:46528","avg_loss_192.168.50.10:46538","avg_loss_192.168.50.10:46548","avg_loss_192.168.50.10:46558","avg_loss_192.168.50.10:46568","avg_loss_192.168.50.10:46578","avg_loss_192.168.50.10:46588","avg_loss_192.168.50.10:46598","avg_loss_192.168.50.10:46608","avg_loss_192.168.50.10:46618","avg_loss_192.168.50.10:46628","avg_loss_192.168.50.10:46638","avg_loss_192.168.50.10:46648","avg_loss_192.168.50.10:46658","avg_loss_192.168.50.10:46668","avg_loss_192.168.50.10:46678","avg_loss_192.168.50.10:46688","avg_loss_192.168.50.11:46519","avg_loss_192.168.50.11:46529","avg_loss_192.168.50.11:46539","avg_loss_192.168.50.11:46549","avg_loss_192.168.50.11:46559","avg_loss_192.168.50.11:46569","avg_loss_192.168.50.11:46579","avg_loss_192.168.50.11:46589","avg_loss_192.168.50.11:46599","avg_loss_192.168.50.11:46609","avg_loss_192.168.50.11:46619","avg_loss_192.168.50.11:46629","avg_loss_192.168.50.11:46639","avg_loss_192.168.50.11:46649","avg_loss_192.168.50.11:46659","avg_loss_192.168.50.11:46669","avg_loss_192.168.50.11:46679","avg_loss_192.168.50.11:46689","avg_loss_192.168.50.2:46510","avg_loss_192.168.50.2:46520","avg_loss_192.168.50.2:46530","avg_loss_192.168.50.2:46540","avg_loss_192.168.50.2:46550","avg_loss_192.168.50.2:46560","avg_loss_192.168.50.2:46570","avg_loss_192.168.50.2:46580","avg_loss_192.168.50.2:46590","avg_loss_192.168.50.2:46600","avg_loss_192.168.50.2:46610","avg_loss_192.168.50.2:46620","avg_loss_192.168.50.2:46630","avg_loss_192.168.50.2:46640","avg_loss_192.168.50.2:46650","avg_loss_192.168.50.2:46660","avg_loss_192.168.50.2:46670","avg_loss_192.168.50.2:46680","avg_loss_192.168.50.3:46511","avg_loss_192.168.50.3:46521","avg_loss_192.168.50.3:46531","avg_loss_192.168.50.3:46541","avg_loss_192.168.50.3:46551","avg_loss_192.168.50.3:46561","avg_loss_192.168.50.3:46571","avg_loss_192.168.50.3:46581","avg_loss_192.168.50.3:46591","avg_loss_192.168.50.3:46601","avg_loss_192.168.50.3:46611","avg_loss_192.168.50.3:46621","avg_loss_192.168.50.3:46631","avg_loss_192.168.50.3:46641","avg_loss_192.168.50.3:46651","avg_loss_192.168.50.3:46661","avg_loss_192.168.50.3:46671","avg_loss_192.168.50.3:46681","avg_loss_192.168.50.4:46512","avg_loss_192.168.50.4:46522","avg_loss_192.168.50.4:46532","avg_loss_192.168.50.4:46542","avg_loss_192.168.50.4:46552","avg_loss_192.168.50.4:46562","avg_loss_192.168.50.4:46572","avg_loss_192.168.50.4:46582","avg_loss_192.168.50.4:46592","avg_loss_192.168.50.4:46602","avg_loss_192.168.50.4:46612","avg_loss_192.168.50.4:46622","avg_loss_192.168.50.4:46632","avg_loss_192.168.50.4:46642","avg_loss_192.168.50.4:46652","avg_loss_192.168.50.4:46662","avg_loss_192.168.50.4:46672","avg_loss_192.168.50.4:46682","avg_loss_192.168.50.5:46513","avg_loss_192.168.50.5:46523","avg_loss_192.168.50.5:46533","avg_loss_192.168.50.5:46543","avg_loss_192.168.50.5:46553","avg_loss_192.168.50.5:46563","avg_loss_192.168.50.5:46573","avg_loss_192.168.50.5:46583","avg_loss_192.168.50.5:46593","avg_loss_192.168.50.5:46603","avg_loss_192.168.50.5:46613","avg_loss_192.168.50.5:46623","avg_loss_192.168.50.5:46633","avg_loss_192.168.50.5:46643","avg_loss_192.168.50.5:46653","avg_loss_192.168.50.5:46663","avg_loss_192.168.50.5:46673","avg_loss_192.168.50.5:46683","avg_loss_192.168.50.6:46514","avg_loss_192.168.50.6:46524","avg_loss_192.168.50.6:46534","avg_loss_192.168.50.6:46544","avg_loss_192.168.50.6:46554","avg_loss_192.168.50.6:46564","avg_loss_192.168.50.6:46574","avg_loss_192.168.50.6:46584","avg_loss_192.168.50.6:46594","avg_loss_192.168.50.6:46604","avg_loss_192.168.50.6:46614","avg_loss_192.168.50.6:46624","avg_loss_192.168.50.6:46634","avg_loss_192.168.50.6:46644","avg_loss_192.168.50.6:46654","avg_loss_192.168.50.6:46664","avg_loss_192.168.50.6:46674","avg_loss_192.168.50.6:46684","avg_loss_192.168.50.7:46515","avg_loss_192.168.50.7:46525","avg_loss_192.168.50.7:46535","avg_loss_192.168.50.7:46545","avg_loss_192.168.50.7:46555","avg_loss_192.168.50.7:46565","avg_loss_192.168.50.7:46575","avg_loss_192.168.50.7:46585","avg_loss_192.168.50.7:46595","avg_loss_192.168.50.7:46605","avg_loss_192.168.50.7:46615","avg_loss_192.168.50.7:46625","avg_loss_192.168.50.7:46635","avg_loss_192.168.50.7:46645","avg_loss_192.168.50.7:46655","avg_loss_192.168.50.7:46665","avg_loss_192.168.50.7:46675","avg_loss_192.168.50.7:46685","avg_loss_192.168.50.8:46516","avg_loss_192.168.50.8:46526","avg_loss_192.168.50.8:46536","avg_loss_192.168.50.8:46546","avg_loss_192.168.50.8:46556","avg_loss_192.168.50.8:46566","avg_loss_192.168.50.8:46576","avg_loss_192.168.50.8:46586","avg_loss_192.168.50.8:46596","avg_loss_192.168.50.8:46606","avg_loss_192.168.50.8:46616","avg_loss_192.168.50.8:46626","avg_loss_192.168.50.8:46636","avg_loss_192.168.50.8:46646","avg_loss_192.168.50.8:46656","avg_loss_192.168.50.8:46666","avg_loss_192.168.50.8:46676","avg_loss_192.168.50.8:46686","avg_loss_192.168.50.9:46517","avg_loss_192.168.50.9:46527","trainer/global_step"
"participant_4","finished","-","janousy","","2023-07-08T13:50:50.000Z","560","","","","b1895db9f579","","","","2023-07-08T14:00:10.000Z","2023-07-09T07:26:17.000Z","","FASHIONMNIST_1_MLP_Krum_fully_SamplePoisoning_1_N80-S50_R80_salt_20230708_135036","xckfp49n","Sample Poisoning","salt","80","80","50","true","Sample Poisoning","true","salt","80","0.8","0.5","7","3","true","Krum","0.3","3","Sample Poisoning","salt","80","80","50","true","FASHIONMNIST","true","MLP","192.168.50.6:46524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.5680803571428571","0","0.7362520098686218","0.6781851649284363","2.7771482467651367","0.6742690801620483","0.7362520098686218","0.7581389546394348","0.7146958708763123","0.6927719116210938","0.7581389546394348","0.8666667342185974","0.8555556535720825","0.1660727560520172","0.8466667532920837","0.8666667342185974","0.929908812046051","0.929414451122284","0.9295020699501038","0.929908812046051","0.8665080666542053","0.8519101738929749","0.3781864941120148","0.8646693825721741","0.8665080666542053","0.8835188746452332","0.8800386190414429","0.8785524964332581","0.8835188746452332","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_5","finished","-","janousy","","2023-07-08T13:50:50.000Z","558","","","","4f17ea4ac311","","","","2023-07-08T14:00:08.000Z","2023-07-09T07:26:17.000Z","","FASHIONMNIST_1_MLP_Krum_fully_SamplePoisoning_1_N80-S50_R80_salt_20230708_135036","vn9elfk6","Sample Poisoning","salt","80","80","50","true","Sample Poisoning","true","salt","80","0.8","0.5","7","3","true","Krum","0.3","3","Sample Poisoning","salt","80","80","50","true","FASHIONMNIST","true","MLP","192.168.50.7:46525","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.5520716685330347","0","0.7572388052940369","0.698607325553894","3.0825047492980957","0.6908129453659058","0.7572388052940369","0.7782500982284546","0.7332884669303894","0.7057677507400513","0.7782500982284546","0.9666667580604552","0.9688889384269714","0.1284569501876831","0.9800000786781312","0.9666667580604552","0.9348267912864684","0.9346401691436768","0.9348262548446656","0.9348267912864684","0.8946297764778137","0.8811652660369873","0.26660630106925964","0.8984061479568481","0.8946297764778137","0.8999334573745728","0.9039874076843262","0.9166799783706664","0.8999334573745728","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_6","finished","-","janousy","","2023-07-08T13:50:50.000Z","552","","","","be7ada8a3978","","","","2023-07-08T14:00:02.000Z","2023-07-09T07:26:17.000Z","","FASHIONMNIST_1_MLP_Krum_fully_SamplePoisoning_1_N80-S50_R80_salt_20230708_135036","muiac8ko","Sample Poisoning","salt","80","80","50","true","Sample Poisoning","true","salt","80","0.8","0.5","7","3","true","Krum","0.3","3","Sample Poisoning","salt","80","80","50","true","FASHIONMNIST","true","MLP","192.168.50.8:46526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.5723830734966593","0","0.7383115291595459","0.6840376257896423","2.5236377716064453","0.6825231313705444","0.7383115291595459","0.767812967300415","0.7276386618614197","0.7035725712776184","0.767812967300415","0.8800000548362732","0.8746032118797302","0.11579111218452454","0.8750000596046448","0.8800000548362732","0.9047574400901794","0.9037804007530212","0.9038699865341188","0.9047574400901794","0.8589682579040527","0.8461273312568665","0.34224727749824524","0.8571429252624512","0.8589682579040527","0.8795546293258667","0.8763793110847473","0.8776693344116211","0.8795546293258667","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_1","finished","-","janousy","","2023-07-08T13:50:50.000Z","556","","","","0df3aed43f38","","","","2023-07-08T14:00:06.000Z","2023-07-09T07:26:17.000Z","","FASHIONMNIST_1_MLP_Krum_fully_SamplePoisoning_1_N80-S50_R80_salt_20230708_135036","iuxihde0","Sample Poisoning","salt","80","80","50","true","Sample Poisoning","true","salt","80","0.8","0.5","7","3","true","Krum","0.3","3","Sample Poisoning","salt","80","80","50","true","FASHIONMNIST","true","MLP","192.168.50.3:46521","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.584717607973422","0","0.7694674134254456","0.7224142551422119","2.443293333053589","0.7143190503120422","0.7694674134254456","0.7950976490974426","0.7567080855369568","0.7314489483833313","0.7950976490974426","0.8766667246818542","0.8793651461601257","0.2626882791519165","0.9050000309944152","0.8766667246818542","0.925853431224823","0.9257044196128844","0.9257515072822572","0.925853431224823","0.8408070802688599","0.8312113285064697","0.3358420133590698","0.851986289024353","0.8408070802688599","0.8825303316116333","0.8798221945762634","0.8890742659568787","0.8825303316116333","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_8","finished","-","janousy","","2023-07-08T13:50:50.000Z","558","","","","f2d592f829a8","","","","2023-07-08T14:00:08.000Z","2023-07-09T07:26:17.000Z","","FASHIONMNIST_1_MLP_Krum_fully_SamplePoisoning_1_N80-S50_R80_salt_20230708_135036","hwdzm6zg","Sample Poisoning","salt","80","80","50","true","Sample Poisoning","true","salt","80","0.8","0.5","7","3","true","Krum","0.3","3","Sample Poisoning","salt","80","80","50","true","FASHIONMNIST","true","MLP","192.168.50.10:46528","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.5565312843029637","0","0.7428738474845886","0.6940158009529114","2.1134285926818848","0.687503457069397","0.7428738474845886","0.7720645666122437","0.7400200963020325","0.7224367260932922","0.7720645666122437","0.933333456516266","0.9333333969116212","0.2468949407339096","0.9714286923408508","0.933333456516266","0.919313669204712","0.9192003011703492","0.9193876385688782","0.919313669204712","0.8561376333236694","0.8392552733421326","0.3933982849121094","0.8572686314582825","0.8561376333236694","0.8722741007804871","0.8700637817382812","0.8736554384231567","0.8722741007804871","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_7","finished","-","janousy","","2023-07-08T13:50:50.000Z","560","","","","39b6b04f9d3e","","","","2023-07-08T14:00:10.000Z","2023-07-09T07:26:17.000Z","","FASHIONMNIST_1_MLP_Krum_fully_SamplePoisoning_1_N80-S50_R80_salt_20230708_135036","668jt6n5","Sample Poisoning","salt","80","80","50","true","Sample Poisoning","true","salt","80","0.8","0.5","7","3","true","Krum","0.3","3","Sample Poisoning","salt","80","80","50","true","FASHIONMNIST","true","MLP","192.168.50.9:46527","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.5453514739229025","0","0.7684139609336853","0.7039936184883118","2.8759706020355225","0.6901313662528992","0.7684139609336853","0.7923009395599365","0.7433376312255859","0.7124979496002197","0.7923009395599365","0.8250000476837158","0.833577573299408","0.2127530723810196","0.8657143712043762","0.8250000476837158","0.9115031957626344","0.9107540249824524","0.9109693169593812","0.9115031957626344","0.8718981742858887","0.8629533648490906","0.2838442027568817","0.881011962890625","0.8718981742858887","0.8978829383850098","0.8949130177497864","0.8958668112754822","0.8978829383850098","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_3","finished","-","janousy","","2023-07-08T13:50:49.000Z","559","","","","7d0c437c2399","","","","2023-07-08T14:00:08.000Z","2023-07-09T07:26:18.000Z","","FASHIONMNIST_1_MLP_Krum_fully_SamplePoisoning_1_N80-S50_R80_salt_20230708_135036","y2ghjtt8","Sample Poisoning","salt","80","80","50","true","No Attack","true","salt","80","0","0","7","3","true","Krum","0.3","3","Sample Poisoning","salt","80","80","50","true","FASHIONMNIST","true","MLP","192.168.50.5:46523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.5676274944567627","0","0.7454530596733093","0.6902950406074524","2.5214314460754395","0.6846864223480225","0.7454530596733093","0.7695025205612183","0.7326526641845703","0.7116512060165405","0.7695025205612183","0.833333432674408","0.8046886920928955","0.5061399936676025","0.8190476298332214","0.833333432674408","0.8871390223503113","0.8865777850151062","0.8867102861404419","0.8871390223503113","0.8401455879211426","0.8212971091270447","0.37253451347351074","0.8441490530967712","0.8401455879211426","0.862983763217926","0.8627710342407227","0.8665213584899902","0.862983763217926","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_2","finished","-","janousy","","2023-07-08T13:50:49.000Z","559","","","","55573781fb9b","","","","2023-07-08T14:00:08.000Z","2023-07-09T07:26:18.000Z","","FASHIONMNIST_1_MLP_Krum_fully_SamplePoisoning_1_N80-S50_R80_salt_20230708_135036","dcttdr4u","Sample Poisoning","salt","80","80","50","true","Sample Poisoning","true","salt","80","0.8","0.5","7","3","true","Krum","0.3","3","Sample Poisoning","salt","80","80","50","true","FASHIONMNIST","true","MLP","192.168.50.4:46522","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.554932735426009","0","0.723878800868988","0.6725459098815918","2.6443331241607666","0.6631485819816589","0.723878800868988","0.7601906061172485","0.7173283100128174","0.6921783089637756","0.7601906061172485","1.0000001192092896","1.0000001192092896","0.12680716812610626","1.0000001192092896","1.0000001192092896","0.9019641280174256","0.9012007117271424","0.901067316532135","0.9019641280174256","0.8672620058059692","0.862021267414093","0.2558291554450989","0.876981794834137","0.8672620058059692","0.9054113626480104","0.9063872694969176","0.9086289405822754","0.9054113626480104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_0","finished","-","janousy","","2023-07-08T13:41:42.000Z","504","","","","e88bccd1b643","","","","2023-07-08T13:50:06.000Z","2023-07-09T07:26:18.000Z","","FASHIONMNIST_1_MLP_Krum_fully_SamplePoisoning_1_N80-S100_R80_salt_20230708_134030","6e166pzh","Sample Poisoning","salt","80","80","100","true","No Attack","true","salt","80","0","0","7","3","true","Krum","0.3","3","Sample Poisoning","salt","80","80","100","true","FASHIONMNIST","true","MLP","192.168.50.2:46510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.7960308710033076","0","0.7658602595329285","0.7234737277030945","1.294779658317566","0.7258384823799133","0.7658602595329285","0.7884883880615234","0.757416844367981","0.7381531000137329","0.7884883880615234","0.7233333587646484","0.7383333444595337","0.30928555130958557","0.7633333802223206","0.7233333587646484","0.8852109909057617","0.88433837890625","0.884743332862854","0.8852109909057617","0.8319709300994873","0.8086130619049072","0.42402184009552","0.8264617323875427","0.8319709300994873","0.8440271019935608","0.8446676731109619","0.8575373291969299","0.8440271019935608","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_2","finished","-","janousy","","2023-07-08T13:40:45.000Z","566","","","","1ae26e6415e6","","","","2023-07-08T13:50:11.000Z","2023-07-09T07:26:18.000Z","","FASHIONMNIST_1_MLP_Krum_fully_SamplePoisoning_1_N80-S100_R80_salt_20230708_134030","til1qqnc","Sample Poisoning","salt","80","80","100","true","Sample Poisoning","true","salt","80","0.8","1","7","3","true","Krum","0.3","3","Sample Poisoning","salt","80","80","100","true","FASHIONMNIST","true","MLP","192.168.50.4:46512","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.781390134529148","0","0.7512058019638062","0.6999501585960388","1.452616572380066","0.6872926354408264","0.7512058019638062","0.7813379764556885","0.743171751499176","0.7160069942474365","0.7813379764556885","0.9600000977516174","0.953022003173828","0.18076296150684357","0.9607143402099608","0.9600000977516174","0.902465283870697","0.9017693400382996","0.9017072916030884","0.902465283870697","0.8570458889007568","0.8341400623321533","0.29916679859161377","0.848822832107544","0.8570458889007568","0.8843727111816406","0.8829938173294067","0.8844043016433716","0.8843727111816406","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_6","finished","-","janousy","","2023-07-08T13:40:45.000Z","566","","","","941329b7ed9c","","","","2023-07-08T13:50:11.000Z","2023-07-09T07:26:18.000Z","","FASHIONMNIST_1_MLP_Krum_fully_SamplePoisoning_1_N80-S100_R80_salt_20230708_134030","r2yycfis","Sample Poisoning","salt","80","80","100","true","Sample Poisoning","true","salt","80","0.8","1","7","3","true","Krum","0.3","3","Sample Poisoning","salt","80","80","100","true","FASHIONMNIST","true","MLP","192.168.50.8:46516","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.779510022271715","0","0.7488684058189392","0.7049335837364197","1.3698214292526243","0.7012596726417542","0.7488684058189392","0.7845335602760315","0.7463107705116272","0.7209755182266235","0.7845335602760315","0.8666667342185974","0.8688889741897583","0.0693376362323761","0.8800000548362732","0.8666667342185974","0.9308209419250488","0.930812656879425","0.931085169315338","0.9308209419250488","0.8448280692100525","0.831467866897583","0.3637464940547943","0.8438624739646912","0.8448280692100525","0.8875883221626282","0.8867096304893494","0.8890860676765442","0.8875883221626282","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
