"Name","State","Notes","User","Tags","Created","Runtime","Sweep","Group","GitHub","Commit","GPU Count","GPU Type","Description","Hostname","End Time","Updated","Job Type","ID","adversarial_args.attack_env.attack","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","adversarial_args.attack_env.targeted","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","attack_env.attack","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","attack_env.targeted","data_args.dataset","data_args.is_iid","model_args.model","network_args","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","cos_192.168.50.10:46518","cos_192.168.50.10:46618","cos_192.168.50.10:46628","cos_192.168.50.10:46648","cos_192.168.50.10:46658","cos_192.168.50.10:46668","cos_192.168.50.10:46678","cos_192.168.50.10:46688","cos_192.168.50.10:46878","cos_192.168.50.10:46888","cos_192.168.50.10:46898","cos_192.168.50.10:46908","cos_192.168.50.10:46918","cos_192.168.50.10:46928","cos_192.168.50.10:46938","cos_192.168.50.10:46948","cos_192.168.50.10:46958","cos_192.168.50.11:46519","cos_192.168.50.11:46619","cos_192.168.50.11:46629","cos_192.168.50.11:46649","cos_192.168.50.11:46659","cos_192.168.50.11:46669","cos_192.168.50.11:46679","cos_192.168.50.11:46689","cos_192.168.50.11:46879","cos_192.168.50.11:46889","cos_192.168.50.11:46899","cos_192.168.50.11:46909","cos_192.168.50.11:46919","cos_192.168.50.11:46929","cos_192.168.50.11:46939","cos_192.168.50.11:46949","cos_192.168.50.11:46959","cos_192.168.50.2:46510","cos_192.168.50.2:46610","cos_192.168.50.2:46620","cos_192.168.50.2:46640","cos_192.168.50.2:46650","cos_192.168.50.2:46660","cos_192.168.50.2:46670","cos_192.168.50.2:46680","cos_192.168.50.2:46870","cos_192.168.50.2:46880","cos_192.168.50.2:46890","cos_192.168.50.2:46900","cos_192.168.50.2:46910","cos_192.168.50.2:46920","cos_192.168.50.2:46930","cos_192.168.50.2:46940","cos_192.168.50.2:46950","cos_192.168.50.3:46511","cos_192.168.50.3:46611","cos_192.168.50.3:46621","cos_192.168.50.3:46641","cos_192.168.50.3:46651","cos_192.168.50.3:46661","cos_192.168.50.3:46671","cos_192.168.50.3:46681","cos_192.168.50.3:46871","cos_192.168.50.3:46881","cos_192.168.50.3:46891","cos_192.168.50.3:46901","cos_192.168.50.3:46911","cos_192.168.50.3:46921","cos_192.168.50.3:46931","cos_192.168.50.3:46941","cos_192.168.50.3:46951","cos_192.168.50.4:46512","cos_192.168.50.4:46612","cos_192.168.50.4:46622","cos_192.168.50.4:46642","cos_192.168.50.4:46652","cos_192.168.50.4:46662","cos_192.168.50.4:46672","cos_192.168.50.4:46682","cos_192.168.50.4:46872","cos_192.168.50.4:46882","cos_192.168.50.4:46892","cos_192.168.50.4:46902","cos_192.168.50.4:46912","cos_192.168.50.4:46922","cos_192.168.50.4:46932","cos_192.168.50.4:46942","cos_192.168.50.4:46952","cos_192.168.50.5:46513","cos_192.168.50.5:46613","cos_192.168.50.5:46623","cos_192.168.50.5:46643","cos_192.168.50.5:46653","cos_192.168.50.5:46663","cos_192.168.50.5:46673","cos_192.168.50.5:46683","cos_192.168.50.5:46873","cos_192.168.50.5:46883","cos_192.168.50.5:46893","cos_192.168.50.5:46903","cos_192.168.50.5:46913","cos_192.168.50.5:46923","cos_192.168.50.5:46933","cos_192.168.50.5:46943","cos_192.168.50.5:46953","cos_192.168.50.6:46514","cos_192.168.50.6:46614","cos_192.168.50.6:46624","cos_192.168.50.6:46644","cos_192.168.50.6:46654","cos_192.168.50.6:46664","cos_192.168.50.6:46674","cos_192.168.50.6:46684","cos_192.168.50.6:46874","cos_192.168.50.6:46884","cos_192.168.50.6:46894","cos_192.168.50.6:46904","cos_192.168.50.6:46914","cos_192.168.50.6:46924","cos_192.168.50.6:46934","cos_192.168.50.6:46944","cos_192.168.50.6:46954","cos_192.168.50.7:46515","cos_192.168.50.7:46615","cos_192.168.50.7:46625","cos_192.168.50.7:46645","cos_192.168.50.7:46655","cos_192.168.50.7:46665","cos_192.168.50.7:46675","cos_192.168.50.7:46685","cos_192.168.50.7:46875","cos_192.168.50.7:46885","cos_192.168.50.7:46895","cos_192.168.50.7:46905","cos_192.168.50.7:46915","cos_192.168.50.7:46925","cos_192.168.50.7:46935","cos_192.168.50.7:46945","cos_192.168.50.7:46955","cos_192.168.50.8:46516","cos_192.168.50.8:46616","cos_192.168.50.8:46626","cos_192.168.50.8:46646","cos_192.168.50.8:46656","cos_192.168.50.8:46666","cos_192.168.50.8:46676","cos_192.168.50.8:46686","cos_192.168.50.8:46876","cos_192.168.50.8:46886","cos_192.168.50.8:46896","cos_192.168.50.8:46906","cos_192.168.50.8:46916","cos_192.168.50.8:46926","cos_192.168.50.8:46936","cos_192.168.50.8:46946","cos_192.168.50.8:46956","cos_192.168.50.9:46517","cos_192.168.50.9:46617","cos_192.168.50.9:46627","cos_192.168.50.9:46647","cos_192.168.50.9:46657","cos_192.168.50.9:46667","cos_192.168.50.9:46677","cos_192.168.50.9:46687","cos_192.168.50.9:46877","cos_192.168.50.9:46887","cos_192.168.50.9:46897","cos_192.168.50.9:46907","cos_192.168.50.9:46917","cos_192.168.50.9:46927","cos_192.168.50.9:46937","cos_192.168.50.9:46947","cos_192.168.50.9:46957","epoch","trainer/global_step","val_loss_192.168.50.10:46518","val_loss_192.168.50.10:46618","val_loss_192.168.50.10:46628","val_loss_192.168.50.10:46648","val_loss_192.168.50.10:46658","val_loss_192.168.50.10:46668","val_loss_192.168.50.10:46678","val_loss_192.168.50.10:46688","val_loss_192.168.50.11:46519","val_loss_192.168.50.11:46619","val_loss_192.168.50.11:46629","val_loss_192.168.50.11:46649","val_loss_192.168.50.11:46659","val_loss_192.168.50.11:46669","val_loss_192.168.50.11:46679","val_loss_192.168.50.11:46689","val_loss_192.168.50.2:46510","val_loss_192.168.50.2:46610","val_loss_192.168.50.2:46620","val_loss_192.168.50.2:46640","val_loss_192.168.50.2:46650","val_loss_192.168.50.2:46660","val_loss_192.168.50.2:46670","val_loss_192.168.50.2:46680","val_loss_192.168.50.3:46511","val_loss_192.168.50.3:46611","val_loss_192.168.50.3:46621","val_loss_192.168.50.3:46641","val_loss_192.168.50.3:46651","val_loss_192.168.50.3:46661","val_loss_192.168.50.3:46671","val_loss_192.168.50.3:46681","val_loss_192.168.50.4:46512","val_loss_192.168.50.4:46612","val_loss_192.168.50.4:46622","val_loss_192.168.50.4:46642","val_loss_192.168.50.4:46652","val_loss_192.168.50.4:46662","val_loss_192.168.50.4:46672","val_loss_192.168.50.4:46682","val_loss_192.168.50.5:46513","val_loss_192.168.50.5:46613","val_loss_192.168.50.5:46623","val_loss_192.168.50.5:46643","val_loss_192.168.50.5:46653","val_loss_192.168.50.5:46663","val_loss_192.168.50.5:46673","val_loss_192.168.50.5:46683","val_loss_192.168.50.6:46514","val_loss_192.168.50.6:46614","val_loss_192.168.50.6:46624","val_loss_192.168.50.6:46644","val_loss_192.168.50.6:46654","val_loss_192.168.50.6:46664","val_loss_192.168.50.6:46674","val_loss_192.168.50.6:46684","val_loss_192.168.50.7:46515","val_loss_192.168.50.7:46615","val_loss_192.168.50.7:46625","val_loss_192.168.50.7:46645","val_loss_192.168.50.7:46655","val_loss_192.168.50.7:46665","val_loss_192.168.50.7:46675","val_loss_192.168.50.7:46685","val_loss_192.168.50.8:46516","val_loss_192.168.50.8:46616","val_loss_192.168.50.8:46626","val_loss_192.168.50.8:46646","val_loss_192.168.50.8:46656","val_loss_192.168.50.8:46666","val_loss_192.168.50.8:46676","val_loss_192.168.50.8:46686","val_loss_192.168.50.9:46517","val_loss_192.168.50.9:46617","val_loss_192.168.50.9:46627","val_loss_192.168.50.9:46647","val_loss_192.168.50.9:46657","val_loss_192.168.50.9:46667","val_loss_192.168.50.9:46677","val_loss_192.168.50.9:46687"
"participant_7","finished","-","janousy","","2023-06-14T12:44:44.000Z","1376","","MNIST_1_MLP_Sentinel_fully_SamplePoisoning_1_N80-S30_R80_salt_20230614_124413","","","","","","27f63a1ea385","2023-06-14T13:07:40.000Z","2023-06-15T10:45:33.000Z","","k9bkrsl0","Sample Poisoning","salt","80","80","30","true","Sample Poisoning","true","salt","80","0.8","0.3","7","3","true","Sentinel","Sample Poisoning","salt","80","80","30","true","MNIST","true","MLP","192.168.50.946627","10","0.974","0.06060606060606061","0.8874959349632263","0.8430797457695007","1.355278253555298","0.817657470703125","0.8874959349632263","0.8959836959838867","0.8520855903625488","0.8187714219093323","0.8959836959838867","1.0000001192092896","1.0000001192092896","0.001061695395037532","1.0000001192092896","1.0000001192092896","0.9966245293617249","0.9966236352920532","0.9966238141059875","0.9966245293617249","0.945277750492096","0.9397491812705994","0.057474419474601746","0.9420768022537231","0.945277750492096","0.9819777011871338","0.9817535281181335","0.9818934202194214","0.9819777011871338","","","0.9757238030433656","","","","","","","","","","","","","","","","","0.9810423254966736","","","","","","","","","","","","","","","","","0.9823946356773376","","","","","","","","","","","","","","","","","0.9804546236991882","","","","","","","","","","","","","","","","","0.9755179286003112","","","","","","","","","","","","","","","","","0.9808359742164612","","","","","","","","","","","","","","","","","0.933952808380127","","","","","","","","","","","","","","","","","0.9282624125480652","","","","","","","","","","","","","","","","","0.9792416095733644","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","0.012357915371467245","","","","","","","","0.044772941153496504","","","","","","","","0.016634569661164278","","","","","","","","0.059596642007818446","","","","","","","","0.0603779602627128","","","","","","","","0.7358396236668341","","","","","","","","0.942320980131626","","","","","","","","0.15106867440029248","","","","","","","","0.041740176384308825","","","","","","","","","","","","",""
"participant_2","finished","-","janousy","","2023-06-14T12:44:44.000Z","1374","","MNIST_1_MLP_Sentinel_fully_SamplePoisoning_1_N80-S30_R80_salt_20230614_124413","","","","","","08ff1f922c13","2023-06-14T13:07:38.000Z","2023-06-15T10:45:33.000Z","","cj1o2huh","Sample Poisoning","salt","80","80","30","true","Sample Poisoning","true","salt","80","0.8","0.3","7","3","true","Sentinel","Sample Poisoning","salt","80","80","30","true","MNIST","true","MLP","192.168.50.446622","10","0.99","0.046296296296296294","0.8334676623344421","0.792418897151947","0.864236056804657","0.7869316935539246","0.8334676623344421","0.8807475566864014","0.8462398052215576","0.8922380805015564","0.8807475566864014","1.0000001192092896","1.0000001192092896","0.0016044729854911566","1.0000001192092896","1.0000001192092896","0.9949084520339966","0.9948975443840028","0.9948908686637878","0.9949084520339966","0.9378572106361388","0.93208110332489","0.11188202351331712","0.9401323795318604","0.9378572106361388","0.9717167019844056","0.9701145887374878","0.969594180583954","0.9717167019844056","","","0.977886199951172","","","","","","","","","","","","","","","","","0.976520836353302","","","","","","","","","","","","","","","","","0.9773826599121094","","","","","","","","","","","","","","","","","0.9756956696510316","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9749109148979188","","","","","","","","","","","","","","","","","0.9142420887947084","","","","","","","","","","","","","","","","","0.9092711806297302","","","","","","","","","","","","","","","","","0.9766094088554382","","","","","","","","","","","","","","","","","0.9755179286003112","","","","","","","","","","","","","","","0","0","","","0.1970370705820912","","","","","","","","0.02892976795544655","","","","","","","","0.14926947094500065","","","","","","","","0.03472428553445184","","","","","","","","","","","","","","","","0.017455159112614638","","","","","","","","0.1351784536091145","","","","","","","","0.1152844047173005","","","","","","","","0.1550261013690033","","","","","","","","0.2188297140019131","","","","",""
"participant_8","finished","-","janousy","","2023-06-14T12:44:44.000Z","1374","","MNIST_1_MLP_Sentinel_fully_SamplePoisoning_1_N80-S30_R80_salt_20230614_124413","","","","","","c0b042198aef","2023-06-14T13:07:38.000Z","2023-06-15T10:45:33.000Z","","67bthnvt","Sample Poisoning","salt","80","80","30","true","Sample Poisoning","true","salt","80","0.8","0.3","7","3","true","Sentinel","Sample Poisoning","salt","80","80","30","true","MNIST","true","MLP","192.168.50.1046628","10","0.977","0","0.8858601450920105","0.8426863551139832","1.1378601789474487","0.8224348425865173","0.8858601450920105","0.8894039988517761","0.8446980118751526","0.9096519947052002","0.8894039988517761","0.9000000953674316","0.9000000953674316","0.004084637854248285","0.9000000953674316","0.9000000953674316","0.996063768863678","0.9960548281669616","0.9960469007492064","0.996063768863678","0.9480865001678468","0.9430525898933412","0.07578018307685852","0.9443519115447998","0.9480865001678468","0.9760724306106568","0.9761636257171632","0.976573407649994","0.9760724306106568","","","","","","","","","","","","","","","","","","","","0.978717565536499","","","","","","","","","","","","","","","","","0.978072702884674","","","","","","","","","","","","","","","","","0.9776775240898132","","","","","","","","","","","","","","","","","0.977886199951172","","","","","","","","","","","","","","","","","0.9776801466941832","","","","","","","","","","","","","","","","","0.9128031134605408","","","","","","","","","","","","","","","","","0.9088773727416992","","","","","","","","","","","","","","","","","0.9799781441688538","","","","","","","","","","","","","","","","","0.9757238030433656","","","","","","","","","","","","","","","0","0","","","","","","","","","","","0.18314456332063855","","","","","","","","0.00933420741057489","","","","","","","","0.0049051318146666745","","","","","","","","0.0404099669531206","","","","","","","","0.3077013604633976","","","","","","","","0.2154988281035912","","","","","","","","0.2985338270664215","","","","","","","","0.008335478443768807","","","","","","","","0.0808605628371879","","","","",""
"participant_1","finished","-","janousy","","2023-06-14T12:44:44.000Z","1373","","MNIST_1_MLP_Sentinel_fully_SamplePoisoning_1_N80-S30_R80_salt_20230614_124413","","","","","","edf523c50154","2023-06-14T13:07:37.000Z","2023-06-15T10:45:33.000Z","","4uprnp2o","Sample Poisoning","salt","80","80","30","true","Sample Poisoning","true","salt","80","0.8","0.3","7","3","true","Sentinel","Sample Poisoning","salt","80","80","30","true","MNIST","true","MLP","192.168.50.346621","10","0.988","0.08080808080808081","0.8527034521102905","0.812385082244873","1.0338664054870603","0.8041743040084839","0.8527034521102905","0.8742419481277466","0.8379528522491455","0.8917677998542786","0.8742419481277466","0.9000000953674316","0.9000000953674316","0.0008586682379245758","0.9000000953674316","0.9000000953674316","0.9981530904769896","0.9981566667556764","0.9981613159179688","0.9981530904769896","0.9626852869987488","0.9589733481407166","0.025523239746689796","0.9576852321624756","0.9626852869987488","0.991554319858551","0.9915301203727722","0.9917436242103576","0.991554319858551","","","0.9776775240898132","","","","","","","","","","","","","","","","","0.9787092804908752","","","","","","","","","","","","","","","","","0.9827297329902648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9756956696510316","","","","","","","","","","","","","","","","","0.9811061024665833","","","","","","","","","","","","","","","","","0.9247769713401794","","","","","","","","","","","","","","","","","0.9189281463623048","","","","","","","","","","","","","","","","","0.9801459908485411","","","","","","","","","","","","","","","","","0.9804546236991882","","","","","","","","","","","","","","","0","0","","","0.058278188458643854","","","","","","","","0.09620437793455494","","","","","","","","0.07472055471589556","","","","","","","","","","","","","","","","0.06230481040256563","","","","","","","","0.01621239366068039","","","","","","","","0.7403868464753032","","","","","","","","0.1496118204377126","","","","","","","","0.01287194817814452","","","","","","","","0.21496072676382028","","","","",""
"participant_5","finished","-","janousy","","2023-06-14T12:44:43.000Z","1376","","MNIST_1_MLP_Sentinel_fully_SamplePoisoning_1_N80-S30_R80_salt_20230614_124413","","","","","","193c58a02cfd","2023-06-14T13:07:39.000Z","2023-06-15T10:45:33.000Z","","95tvbavm","Sample Poisoning","salt","80","80","30","true","No Attack","true","salt","80","0","0","7","3","true","Sentinel","Sample Poisoning","salt","80","80","30","true","MNIST","true","MLP","192.168.50.746625","10","0.941","0.010526315789473684","0.966236650943756","0.9642931222915648","0.12017116695642471","0.9674195051193236","0.966236650943756","0.9826211929321288","0.982665240764618","0.9830340147018432","0.9826211929321288","1.0000001192092896","1.0000001192092896","0.003543548285961151","1.0000001192092896","1.0000001192092896","1.0000001192092896","1.0000001192092896","1.0000001192092896","1.0000001192092896","0.9140608906745912","0.9041016697883606","0.26355722546577454","0.9132739305496216","0.9140608906745912","0.9523434042930604","0.9527347087860109","0.953766405582428","0.9523434042930604","","","0.9088773727416992","","","","","","","","","","","","","","","","","0.9128062129020692","","","","","","","","","","","","","","","","","0.9301277995109558","","","","","","","","","","","","","","","","","0.9189281463623048","","","","","","","","","","","","","","","","","0.9092711806297302","","","","","","","","","","","","","","","","","0.9345225691795348","","","","","","","","","","","","","","","","","0.9790735244750975","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9198383688926696","","","","","","","","","","","","","","","","","0.9282624125480652","","","","","","","","","","","","","","","0","0","","","1.4767161160707474","","","","","","","","1.8006660738028586","","","","","","","","1.403417197056115","","","","","","","","0.905079941265285","","","","","","","","2.2010334941696783","","","","","","","","0.7550370368699078","","","","","","","","0.27577348484192044","","","","","","","","","","","","","","","","1.780920647084713","","","","","","","","2.0491239726543427","","","","",""
"participant_4","finished","-","janousy","","2023-06-14T12:44:42.000Z","1378","","MNIST_1_MLP_Sentinel_fully_SamplePoisoning_1_N80-S30_R80_salt_20230614_124413","","","","","","a986d89ffa53","2023-06-14T13:07:40.000Z","2023-06-15T10:45:33.000Z","","w8ukhz3e","Sample Poisoning","salt","80","80","30","true","No Attack","true","salt","80","0","0","7","3","true","Sentinel","Sample Poisoning","salt","80","80","30","true","MNIST","true","MLP","192.168.50.646624","10","0.987","0.02197802197802198","0.8990117907524109","0.890870988368988","0.17933818697929382","0.898097813129425","0.8990117907524109","0.9519869089126588","0.9504662156105042","0.9498752355575562","0.9519869089126588","1.0000001192092896","1.0000001192092896","0.007071327418088913","1.0000001192092896","1.0000001192092896","0.9942830801010132","0.9942825436592102","0.9942858219146729","0.9942830801010132","0.9271695017814636","0.922632098197937","0.17449899017810822","0.9289595484733582","0.9271695017814636","0.9637407064437866","0.962003231048584","0.9624122381210328","0.9637407064437866","","","0.9128031134605408","","","","","","","","","","","","","","","","","0.9164418578147888","","","","","","","","","","","","","","","","","0.9361436367034912","","","","","","","","","","","","","","","","","0.9247769713401794","","","","","","","","","","","","","","","","","0.9142420887947084","","","","","","","","","","","","","","","","","0.9388272762298584","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9790735244750975","","","","","","","","","","","","","","","","","0.9260162711143494","","","","","","","","","","","","","","","","","0.933952808380127","","","","","","","","","","","","","","","0","0","","","0.49466846811628784","","","","","","","","1.240942538017407","","","","","","","","0.8200539872050285","","","","","","","","0.4889787419233471","","","","","","","","0.6965883378870785","","","","","","","","1.2835985273122787","","","","","","","","","","","","","","","","0.17912255763008034","","","","","","","","0.3937070807005512","","","","","","","","2.473125636577606","","","","",""
"participant_0","finished","-","janousy","","2023-06-14T12:21:58.000Z","1303","","MNIST_1_MLP_Sentinel_fully_SamplePoisoning_1_N80-S50_R80_salt_20230614_122029","","","","","","a8ec4b59f143","2023-06-14T12:43:41.000Z","2023-06-15T10:45:33.000Z","","vywmn3su","Sample Poisoning","salt","80","80","50","true","Sample Poisoning","true","salt","80","0.8","0.5","7","3","true","Sentinel","Sample Poisoning","salt","80","80","50","true","MNIST","true","MLP","192.168.50.246610","10","0.983","0.028037383177570093","0.8658563494682312","0.8160812854766846","1.2717288732528689","0.7915093302726746","0.8658563494682312","0.8819024562835693","0.8336367011070251","0.797659158706665","0.8819024562835693","1.0000001192092896","1.0000001192092896","0.0005613684770651162","1.0000001192092896","1.0000001192092896","0.9971524477005004","0.9971712827682496","0.9971919655799866","0.9971524477005004","0.9420768022537231","0.938842475414276","0.0910416543483734","0.9431945085525512","0.9420768022537231","0.9721895456314088","0.97189199924469","0.971920609474182","0.9721895456314088","","0.906770646572113","","","","","","","","","","","","","","","","","0.9814175963401794","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9933827519416808","","","","","","","","","","","","","","","","","0.9827396273612976","","","","","","","","","","","","","","","","","0.9793017506599426","","","","","","","","","","","","","","","","","0.980522394180298","","","","","","","","","","","","","","","","","0.9818072319030762","","","","","","","","","","","","","","","","","0.9804959297180176","","","","","","","","","","","","","","","","","0.911391258239746","","","","","","","","","","","","","","","","0","0","","0.25158833756540844","","","","","","","","0.1617978569411207","","","","","","","","","","","","","","","","0.028059549862518907","","","","","","","","0.029177273070672527","","","","","","","","0.060566129403923696","","","","","","","","0.175284629584894","","","","","","","","0.045222663968161214","","","","","","","","0.001621320707272389","","","","","","","","0.08358765761477116","","","","","",""
"participant_1","finished","-","janousy","","2023-06-14T12:20:59.000Z","1364","","MNIST_1_MLP_Sentinel_fully_SamplePoisoning_1_N80-S50_R80_salt_20230614_122029","","","","","","a09ed242b5f5","2023-06-14T12:43:43.000Z","2023-06-15T10:45:33.000Z","","wnflperz","Sample Poisoning","salt","80","80","50","true","Sample Poisoning","true","salt","80","0.8","0.5","7","3","true","Sentinel","Sample Poisoning","salt","80","80","50","true","MNIST","true","MLP","192.168.50.346611","10","0.99","0.0707070707070707","0.8526727557182312","0.8099076747894287","1.6450693607330322","0.7910970449447632","0.8526727557182312","0.8719652891159058","0.8301553130149841","0.7995926141738892","0.8719652891159058","1.0000001192092896","1.0000001192092896","0.00807478278875351","1.0000001192092896","1.0000001192092896","0.9986624121665956","0.9986698627471924","0.998677670955658","0.9986624121665956","0.9580953121185304","0.9565061926841736","0.07484447956085205","0.9620768427848816","0.9580953121185304","0.980350375175476","0.980549156665802","0.9811078310012816","0.980350375175476","","0.9251373410224916","","","","","","","","","","","","","","","","","0.9812222123146056","","","","","","","","","","","","","","","","","0.980100393295288","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.980043351650238","","","","","","","","","","","","","","","","","0.9750680327415466","","","","","","","","","","","","","","","","","0.9794948697090148","","","","","","","","","","","","","","","","","0.9811355471611024","","","","","","","","","","","","","","","","","0.9795177578926086","","","","","","","","","","","","","","","","","0.9314217567443848","","","","","","","","","","","","","","","","0","0","","0.2262827792437747","","","","","","","","0.01279368862742558","","","","","","","","0.0023850168927310733","","","","","","","","","","","","","","","","0.009055673048408153","","","","","","","","0.1564541403204203","","","","","","","","0.04242685418284964","","","","","","","","0.04756614281518523","","","","","","","","0.0818841168875224","","","","","","","","0.6713805172398679","","","","","",""
"participant_3","finished","-","janousy","","2023-06-14T12:20:59.000Z","1360","","MNIST_1_MLP_Sentinel_fully_SamplePoisoning_1_N80-S50_R80_salt_20230614_122029","","","","","","a2a42e68449b","2023-06-14T12:43:39.000Z","2023-06-15T10:45:33.000Z","","t2cc2hb6","Sample Poisoning","salt","80","80","50","true","Sample Poisoning","true","salt","80","0.8","0.5","7","3","true","Sentinel","Sample Poisoning","salt","80","80","50","true","MNIST","true","MLP","192.168.50.546613","10","0.981","0.04395604395604396","0.8474884033203125","0.7992048859596252","0.9820825457572936","0.7806581854820251","0.8474884033203125","0.8685240745544434","0.8293758630752563","0.8951318264007568","0.8685240745544434","1.0000001192092896","1.0000001192092896","0.0009508391958661376","1.0000001192092896","1.0000001192092896","0.9994519352912904","0.999447226524353","0.9994428753852844","0.9994519352912904","0.9292527437210084","0.9243870973587036","0.09980228543281557","0.9274075627326964","0.9292527437210084","0.9746532440185548","0.9727684259414672","0.9723899364471436","0.9746532440185548","","0.9006643295288086","","","","","","","","","","","","","","","","","0.9781450629234314","","","","","","","","","","","","","","","","","0.9793017506599426","","","","","","","","","","","","","","","","","0.9750680327415466","","","","","","","","","","","","","","","","","0.980868637561798","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9763719439506532","","","","","","","","","","","","","","","","","0.9783730506896972","","","","","","","","","","","","","","","","","0.9765305519104004","","","","","","","","","","","","","","","","","0.9028034210205078","","","","","","","","","","","","","","","","0","0","","0.22767559624685416","","","","","","","","0.11326873151119798","","","","","","","","0.053130074753426015","","","","","","","","0.06300836289301515","","","","","","","","0.07524380539325648","","","","","","","","","","","","","","","","0.11678903759457172","","","","","","","","0.0788687148160534","","","","","","","","0.09624979858000415","","","","","","","","0.17588545643957332","","","","","",""
"participant_9","finished","-","janousy","","2023-06-14T12:20:59.000Z","1359","","MNIST_1_MLP_Sentinel_fully_SamplePoisoning_1_N80-S50_R80_salt_20230614_122029","","","","","","f80b33f7794b","2023-06-14T12:43:38.000Z","2023-06-15T10:45:33.000Z","","91q98vnk","Sample Poisoning","salt","80","80","50","true","Sample Poisoning","true","salt","80","0.8","0.5","7","3","true","Sentinel","Sample Poisoning","salt","80","80","50","true","MNIST","true","MLP","192.168.50.1146619","10","0.977","0.0099009900990099","0.865913987159729","0.8204201459884644","1.1225707530975342","0.8032092452049255","0.865913987159729","0.8778308629989624","0.8338050246238708","0.8937790989875793","0.8778308629989624","1.0000001192092896","1.0000001192092896","0.00024635795853100717","1.0000001192092896","1.0000001192092896","0.999438464641571","0.9994435906410216","0.9994493722915648","0.999438464641571","0.9579629898071288","0.9565560221672058","0.14803721010684967","0.9600000381469728","0.9579629898071288","0.9841206073760986","0.9841645956039428","0.9843538403511048","0.9841206073760986","","0.9198486804962158","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9814175963401794","","","","","","","","","","","","","","","","","0.9812222123146056","","","","","","","","","","","","","","","","","0.9818444848060608","","","","","","","","","","","","","","","","","0.9781450629234314","","","","","","","","","","","","","","","","","0.982456386089325","","","","","","","","","","","","","","","","","0.9828145503997804","","","","","","","","","","","","","","","","","0.9833634495735168","","","","","","","","","","","","","","","","","0.9232938289642334","","","","","","","","","","","","","","","","0","0","","0.11205018058535644","","","","","","","","","","","","","","","","0.19504689335008152","","","","","","","","0.01715314305249649","","","","","","","","0.01824042073894816","","","","","","","","0.004033087767311372","","","","","","","","0.09893590127467178","","","","","","","","0.05671019159763091","","","","","","","","0.04522573982285394","","","","","","","","0.46391621429938823","","","","","",""
